"ID","item_cnt_month"
108705,0
108706,0
108707,0
108708,0
108709,0
108710,0
108711,0
108712,0
108713,0.489642666917423
108714,0.656741592084245
108715,0.231008004258735
108716,0
108717,0
108718,1.0027269151864
108719,0
108720,0.000399753312750145
108721,0.0800642207001291
108722,0
108723,0
108724,0
108725,0
108726,1
108727,0.2282222612742
108728,0
108729,0
108730,0
108731,0
108732,0.0531594253127025
108733,0.110283004801591
108734,0
108735,0
108736,0
108737,0
108738,0.143598115333698
108739,0
108740,0.000135921936712684
108741,0
108742,0
108743,0.0294295202455785
108744,0.0588270162177994
108745,0
108746,0.029430042588465
108747,0.306859233059858
108748,0
108749,0
108750,0
108751,0.130854638778612
108752,1
108753,1
108754,0
108755,0.210247810726751
108756,0.212042756158606
108757,0.0106145645228777
108758,0
108759,0.346127250016221
108760,0
108761,0.093561199389668
108762,0
108763,0
108764,1.53179765222538
108765,0
108766,0.301135632696278
108767,0
108768,0.501363573603313
108769,0.087568258370589
108770,1.04281173604262
108771,0.0684984125318504
108772,0.115505016372947
108773,0
108774,0
108775,0.0672737943263386
108776,0
108777,0.411786890235232
108778,0.225110677850344
108779,0.115505016372947
108780,0.47650086103025
108781,0.140280169976873
108782,0
108783,0
108784,0
108785,0
108786,1
108787,0.564982626221228
108788,6.81779036301685e-05
108789,0
108790,0.179602344936562
108791,0
108792,0
108793,0.135996472830012
108794,0.0421960887188216
108795,0.171316917350373
108796,0
108797,0
108798,0.407657326215665
108799,0.0104024368190845
108800,0.272085253659437
108801,0
108802,0.8969025093711
108803,1.70085780954213
108804,0.0588622886886993
108805,0.222393681868996
108806,1
108807,1
108808,0
108809,0.0561479102377735
108810,0
108811,0
108812,0.172442952421919
108813,0
108814,0.0574348092469557
108815,0.398708589978404
108816,0.0588235259513809
108817,0
108818,0
108819,0
108820,0
108821,0.0823784379340128
108822,0
108823,0.0294292272187912
108824,0.0673473814880465
108825,0
108826,0.058859557631109
108827,0
108828,0
108829,0
108830,0
108831,0
108832,0
108833,0
108834,0.138348788748389
108835,0
108836,3
108837,0.133737786955031
108838,0.949412266145559
108839,0
108840,0.0294294990278879
108841,0.36109669163957
108842,0.0294294990278879
108843,0.501363573603313
108844,0.309419241691136
108845,0
108846,1
108847,0.387881597475919
108848,0.501363573603313
108849,0
108850,0
108851,0
108852,0
108853,0
108854,0
108855,0
108856,0
108857,0
108858,0
108859,0
108860,0.0244124465473763
108861,0.029430534183445
108862,0
108863,0
108864,0.54095649701659
108865,0.0392164022046906
108866,0.029430534183445
108867,0.0262402433994769
108868,0
108869,0
108870,0
108871,0.112375566068313
108872,0.356987977546787
108873,0.00404364941115013
108874,0.611125396636165
108875,0
108876,0
108877,0
108878,0.0117021754047105
108879,0.0668961092637485
108880,0.421064124759881
108881,0
108882,0.294453485440809
108883,0
108884,0.604517022560477
108885,0.245940402927233
108886,0.25905530912545
108887,0.210247810726751
108888,0.117445303662234
108889,0.0310027836738602
108890,0
108891,0.102203857799236
108892,0.0294292272187912
108893,0.573832278483944
108894,0
108895,0
108896,0.244490445590738
108897,0.660538654754692
108898,0.766773686138924
108899,1
108900,0.115505016372947
108901,0.076205500951171
108902,0
108903,0
108904,0.25639785320078
108905,0.252767331838241
108906,0.302846663835792
108907,0.0294303190942519
108908,0.0294311443768205
108909,0
108910,0
108911,0
108912,0
108913,1.09946438065957
108914,0
108915,0
108916,0
108917,0
108918,0.208317388346104
108919,0.56812962639282
108920,0.216924371785404
108921,0
108922,0.174429130972849
108923,0
108924,0.686052825777726
108925,0.0294292272187912
108926,0
108927,0.17697472361931
108928,0.0725098266923061
108929,0.107884989849158
108930,0
108931,7.57232448300366e-17
108932,0.0856740326443929
108933,0.501363573603313
108934,0
108935,0
108936,0.222393681868996
108937,0
108938,0.0294297183581343
108939,0
108940,0.142173320739099
108941,0.163685634405788
108942,0
108943,0.201572532133521
108944,0
108945,0
108946,0.577469499684394
108947,0
108948,0.159586252734212
108949,1.67289823219079
108950,0.0244124465473763
108951,0
108952,0.0294303190942519
108953,0
108954,0
108955,0
108956,0.306976416063017
108957,0.304024458076167
108958,0.12124087829423
108959,0
108960,0.424774770252021
108961,0.415482094497143
108962,0
108963,0
108964,0
108965,0
108966,0.0304926055542431
108967,0
108968,0.040171660269991
108969,0.0588598995721564
108970,0
108971,1.08117462370721
108972,0.175332090997323
108973,2
108974,1.14353733327336
108975,0.0812232605137665
108976,0
108977,0.301308880915734
108978,0
108979,0
108980,0.410164742321438
108981,0.225848908186169
108982,0
108983,0
108984,1
108985,0
108986,0.0294299057615083
108987,0.058859840262789
108988,0.313125122185188
108989,0.0294297768319624
108990,0
108991,0
108992,0.208505455443734
108993,0
108994,0.501363573603313
108995,0
108996,0.0725417254606136
108997,0.0294297788155528
108998,0.133737786955031
108999,0
109000,0
109001,0
109002,0.0882911188920382
109003,0.0588235259536106
109004,0
109005,0.169906495218209
109006,0
109007,0.0135888133174813
109008,0.0149647218392506
109009,0.908124400673899
109010,0.427908004411968
109011,0
109012,1.9118435158207
109013,0.0294297561159663
109014,0
109015,0.0702907023790151
109016,0
109017,0.123271085240224
109018,0
109019,0.501363573603313
109020,0.0717787969422869
109021,0.153078978257781
109022,0.273149168620263
109023,0
109024,0.034957382623163
109025,0
109026,0
109027,0.0294299057615083
109028,0
109029,0
109030,1.21965228767736
109031,0
109032,7.16942643863399e-24
109033,0.0447135007768546
109034,0.0765330565021251
109035,0.469757217070992
109036,4.25061987654627e-05
109037,0.210223820262676
109038,0.0451249358089465
109039,0
109040,0.0294292272187912
109041,0.587882327967866
109042,0.228334957289601
109043,0.0310027836738602
109044,0.136285096748596
109045,0.777629212271034
109046,0
109047,0
109048,0.0334480546319158
109049,0.163566103811334
109050,0.413738021871429
109051,0
109052,0.040171660269991
109053,0.0294295202455785
109054,0
109055,0
109056,0.568018571078849
109057,0.0294297788155528
109058,0.166928544230812
109059,0
109060,0
109061,0
109062,0
109063,0
109064,0.526776109542269
109065,0.0519948880388361
109066,0
109067,0.299059272911073
109068,1.20978808701134
109069,0
109070,0
109071,0.187357980864946
109072,0
109073,0
109074,0
109075,0
109076,0
109077,0
109078,0.0585951437366314
109079,0
109080,0.000157124120708177
109081,0.0633762138578064
109082,0
109083,0.0193928285866581
109084,0.0729986062757672
109085,0.60480365401253
109086,0.438512126342591
109087,0
109088,0.201577279580308
109089,0
109090,1
109091,0.133737786955031
109092,0.0294311443768205
109093,0
109094,0
109095,0.0453185828974652
109096,0
109097,0
109098,0.0294292272187912
109099,0
109100,0.395021240933772
109101,0.115505016372947
109102,0.17588132119383
109103,0
109104,0.0856740326443929
109105,0.0761258400437141
109106,0.109931044035825
109107,0.0589999228621388
109108,0.154883532204976
109109,0.117016657580602
109110,0.421349066554432
109111,0
109112,0
109113,0.58581048473411
109114,0
109115,0.641893552146158
109116,0.228363494302785
109117,0
109118,0.0294311443768205
109119,0.344719613040063
109120,0
109121,0
109122,0.0420221168066766
109123,0.622971134844524
109124,0.46660122028851
109125,0
109126,0.323982122861918
109127,0.390934173454379
109128,0
109129,0.13425863296846
109130,0.029430319396778
109131,0
109132,0.0294311443768205
109133,0
109134,0
109135,0
109136,0
109137,0.0588235259515597
109138,0.643751704458826
109139,0.0636427932099147
109140,0.0047266170974869
109141,0.0294292272187912
109142,0.348019085306229
109143,0
109144,0
109145,0
109146,0
109147,0
109148,0
109149,0
109150,0
109151,0
109152,0
109153,0
109154,0
109155,0
109156,0
109157,0
109158,0
109159,0.589046246446189
109160,0.00707460177215214
109161,0
109162,2.05641794268988
109163,0
109164,0
109165,1
109166,0.296959234372488
109167,0.814037297761272
109168,0.842132143334744
109169,0
109170,0
109171,0.580271255867431
109172,0
109173,0.0207138174366328
109174,0.17697472361931
109175,0.0517942451142553
109176,0
109177,0.109124116056062
109178,0.115505016372947
109179,0.0500780876851258
109180,0
109181,0
109182,0
109183,0
109184,0
109185,0
109186,0.640091793439073
109187,0.0584550563388565
109188,0
109189,0
109190,0
109191,0
109192,0.806400643811873
109193,0.216034960604243
109194,0
109195,0.501363573603313
109196,0.245233068475078
109197,0
109198,0.112856589883323
109199,0.219403430178827
109200,0.200432461547452
109201,0.452756820948999
109202,0.364746414947624
109203,0
109204,0
109205,0
109206,0.669025317462969
109207,0.302619699047886
109208,0.3589119809771
109209,0.424067062417811
109210,0
109211,0
109212,0.275360250608254
109213,0.207433482652269
109214,0
109215,0.213747621412825
109216,0.0298799266138134
109217,0.0719955650761078
109218,0.578240158657604
109219,0.0294311443768205
109220,0.0294295202455785
109221,0.396807365098588
109222,1.97612773293344e-15
109223,0.405761933821246
109224,0.0684317124500895
109225,0
109226,0.0217354512842145
109227,0
109228,0.0311034264961062
109229,0.477082106539491
109230,0.0294299057615083
109231,0.132057365112583
109232,1.11303104727399
109233,0.436350141639494
109234,0.0294299057615083
109235,0
109236,0.105363373472736
109237,0
109238,0.0588600851769265
109239,0
109240,0
109241,0
109242,0.12264979984051
109243,0.0930797867927838
109244,0
109245,0
109246,0.843525200167293
109247,0.403607377147463
109248,0.359949917718019
109249,0.0294299057615083
109250,0
109251,0
109252,0
109253,0.363507404661883
109254,0.124886703803361
109255,0
109256,0
109257,0
109258,0
109259,0
109260,0
109261,0.0856740326443929
109262,0
109263,0
109264,0.040171660269991
109265,0
109266,0
109267,0
109268,0
109269,0
109270,0
109271,0.149998148494284
109272,0.528237996304414
109273,0.160172746665785
109274,0.290386084283965
109275,0.156752773367622
109276,0
109277,0.46660122028851
109278,0
109279,0.0457776226721658
109280,0
109281,0
109282,0
109283,0
109284,0.237420405302254
109285,0.927617130506739
109286,0
109287,0
109288,0
109289,0.040171660269991
109290,0.029430042588465
109291,0.116901581218142
109292,0.13193998221032
109293,0.32418213279615
109294,0.0294295202455785
109295,0
109296,0.0937294391912684
109297,0.0294297183581343
109298,0
109299,1
109300,1.40821256427428
109301,0
109302,0
109303,0.0588589980557775
109304,0
109305,0.0559479531393327
109306,0
109307,0
109308,0.222907084709671
109309,0.128354436776302
109310,0
109311,0.0225467465109923
109312,0.175136793289454
109313,2.28228141299313
109314,0.081515217675594
109315,0
109316,0.947615531007418
109317,0.501363573603313
109318,1.4440657386696
109319,0.478619495284437
109320,0.232044756714176
109321,0.327171864434825
109322,0
109323,0
109324,0.587779188193525
109325,0
109326,0.127155271289003
109327,0.549701964617949
109328,0.0472977079004445
109329,0.0270328412818433
109330,0.125388095170094
109331,0.530142803462958
109332,0.0584634219151487
109333,0
109334,0.581584367508332
109335,0
109336,0
109337,0
109338,0.0294299057615083
109339,0
109340,0.04196920977812
109341,0.0294297183581343
109342,1.02380509507167
109343,0
109344,0.407486951247055
109345,0.029430534035275
109346,0
109347,0
109348,0.0294297561159663
109349,0.0633762138578064
109350,0
109351,0.501363573603313
109352,0.0334480546319158
109353,0
109354,0.501363573603313
109355,0
109356,0.115505016372947
109357,0.115367335013297
109358,0
109359,0
109360,0.0294311443768205
109361,0.142210735992163
109362,0
109363,0
109364,0
109365,5.40609448165028e-05
109366,0.100449483646446
109367,0
109368,0
109369,1
109370,0
109371,0.115505016372947
109372,0.171086120875229
109373,0
109374,0.153078978257781
109375,0.48633764440801
109376,0
109377,0.528557852336971
109378,0.158510015546333
109379,0
109380,0.141158562010482
109381,0.0879437890420231
109382,0
109383,0
109384,0
109385,0
109386,0.344719613040063
109387,0.0334480546319158
109388,0.0700024890793782
109389,0
109390,0
109391,0
109392,0.0588235259536106
109393,0.166109178348369
109394,1
109395,0
109396,0.115505016372947
109397,0
109398,0.202093017193999
109399,0.115505016372947
109400,0.105426705801323
109401,0
109402,0
109403,0.0758571036943016
109404,0.133200516073234
109405,0.000190550131162117
109406,0.303761789522682
109407,0
109408,0.164205570380075
109409,0
109410,0
109411,0
109412,0
109413,0.231179858035551
109414,0.112552478733689
109415,0.107917060532849
109416,0
109417,0
109418,0.0331045333803906
109419,0.393816096563155
109420,0
109421,0.427393921096192
109422,0
109423,0
109424,0
109425,0
109426,0
109427,0.0293574356766026
109428,0.0290488671785781
109429,0.418273444825248
109430,0.0877776623631482
109431,0
109432,0.0856740326443929
109433,0
109434,0.0627656243599342
109435,0
109436,0
109437,0
109438,0
109439,0
109440,0
109441,0.35579413689814
109442,0.128781377052196
109443,0
109444,0.27425456909594
109445,0
109446,0
109447,0.584387146630743
109448,0
109449,0
109450,0
109451,0
109452,0
109453,0.424439848136274
109454,0
109455,0
109456,0
109457,0
109458,0
109459,0.0682318533776938
109460,0
109461,0
109462,0
109463,0
109464,0
109465,0.304301814219098
109466,0.300733362459148
109467,0
109468,0
109469,0.0294297788155528
109470,0.155023842670947
109471,0
109472,0.0617399035836545
109473,0.0529042296666005
109474,0.0294311443768205
109475,0.115505016372947
109476,0
109477,0.00239393032542818
109478,0
109479,0
109480,0.0506662516951265
109481,0.0294297183581343
109482,0.0294297183581343
109483,1
109484,0
109485,0
109486,0.1309993034829
109487,1
109488,2.37299738124535e-13
109489,0
109490,0
109491,0
109492,0
109493,0
109494,0
109495,0
109496,0
109497,0.159048696958867
109498,0.242382818586215
109499,0.399736587854698
109500,0
109501,0
109502,0.905576899890081
109503,0.000135921936712684
109504,0
109505,0.472966770219945
109506,0
109507,0.100881279112823
109508,0
109509,0.0678694521209597
109510,0
109511,0
109512,0
109513,0
109514,0.133382875672389
109515,0.080334587584409
109516,0
109517,0.074571868903929
109518,0
109519,0.337105311845441
109520,0.169796954885931
109521,0
109522,0
109523,0
109524,0
109525,0
109526,0
109527,0.0258358361225902
109528,0.435762667769756
109529,0.188295450230568
109530,0.482902288463465
109531,0
109532,0.154520623299136
109533,0
109534,0.527998809365167
109535,0.399555068976451
109536,0.244640595801705
109537,0.0294299057615083
109538,0
109539,0.169520555802772
109540,0
109541,0
109542,0.0762579725029711
109543,0.46660122028851
109544,0.11764705190312
109545,0
109546,0.92880325195411
109547,0.841740012269142
109548,0.00452680029031336
109549,0
109550,0
109551,0
109552,0.0997604650871508
109553,0.344769710654653
109554,0
109555,0.0856740326443929
109556,0
109557,0.124466652083842
109558,0
109559,0
109560,0.0706102476033526
109561,0
109562,0
109563,0
109564,0.408095305841666
109565,0.0289168596438484
109566,0
109567,0.313677064447388
109568,0
109569,0.100262071981067
109570,0.156627520934064
109571,0.0421591348627848
109572,0
109573,0.275415508207711
109574,2
109575,0.00430728976709221
109576,0.0521518538181633
109577,0
109578,0
109579,0.530265881884588
109580,0.911628660911427
109581,0.0817542567343908
109582,0.0294299497860766
109583,0.978436706695421
109584,0
109585,0
109586,0.0949808963604584
109587,0.894990605650438
109588,0.0294303190942519
109589,0.412707730017534
109590,3.12847590159209e-06
109591,0.0294292272187912
109592,0
109593,0.117647051907222
109594,0
109595,0.13393175993422
109596,0
109597,0.501363573603313
109598,0.0294297183581343
109599,0
109600,0
109601,0.029430319396778
109602,0
109603,0
109604,0.010347597109979
109605,0.0025727615372226
109606,0.0294311443768205
109607,0
109608,0
109609,0
109610,1.09705975290727
109611,0.139266358698425
109612,0
109613,0
109614,0
109615,0
109616,0
109617,0
109618,0.0476845755683902
109619,0.162013332823741
109620,0
109621,0
109622,0
109623,0.509750372132242
109624,0
109625,0.232202354625318
109626,0
109627,0.301343376285618
109628,0.270773634364904
109629,0
109630,0
109631,1
109632,0
109633,1
109634,0
109635,0
109636,0
109637,0.114323612685647
109638,0
109639,0.0544095198554634
109640,0
109641,0
109642,0
109643,0
109644,0.0856740326443929
109645,0
109646,0.053669869528439
109647,0.110386168396486
109648,0
109649,0
109650,7.24545436747065e-05
109651,0
109652,0
109653,1.00660487929625
109654,0
109655,0
109656,0.539501719593076
109657,0.0870673512848356
109658,1.7179345650014e-221
109659,0.90637235076343
109660,0.203504340376395
109661,0.179511322189655
109662,0.104521728109429
109663,0
109664,0
109665,0
109666,0
109667,0
109668,0
109669,0.228458869704079
109670,0
109671,0.147456177033249
109672,0.0762057890575274
109673,0.787362079731907
109674,0.164660885051648
109675,0.157410552102954
109676,0.477847824871292
109677,0
109678,0
109679,0
109680,0.346722881010275
109681,0
109682,0
109683,0.00452680029031336
109684,0.0294297561159663
109685,0.0556989858230912
109686,0
109687,0.650517932986881
109688,0.0254925821055146
109689,0
109690,0
109691,0.0637630542712096
109692,0
109693,0.465879352307981
109694,0
109695,0.250011063188041
109696,0.0588235259527952
109697,0.416747799692611
109698,0.186209200006404
109699,0.318299252108399
109700,0.0480338311693375
109701,0
109702,0.0523896839803457
109703,0.103033668541664
109704,0.253832443830915
109705,0.0294297561159663
109706,0
109707,0
109708,0
109709,0.110780918302551
109710,0.288027296089385
109711,0.519519084138833
109712,0.309400979228251
109713,0.253357019738867
109714,0
109715,0.0254385455741812
109716,0
109717,0
109718,0
109719,0
109720,0.332269829039932
109721,0
109722,0
109723,0.260903259767157
109724,0
109725,0.0536294545411721
109726,0
109727,0.1700074538754
109728,0.0751865169019009
109729,0
109730,0
109731,0.0404204572810724
109732,0
109733,0
109734,0
109735,0
109736,0
109737,0
109738,2.38982063541557e-05
109739,0
109740,0
109741,0
109742,0
109743,0
109744,0
109745,0.0294299497860766
109746,0
109747,0
109748,0
109749,0
109750,0
109751,0
109752,0.0879197222997035
109753,0.133382875672389
109754,0.205862425817722
109755,0.0981246246091009
109756,0
109757,0.112099986164042
109758,0
109759,0
109760,0
109761,1
109762,0
109763,0
109764,0.029430534035275
109765,0
109766,0
109767,0
109768,0.329153765409505
109769,0
109770,0.214521362534199
109771,0
109772,0.622345276965415
109773,0.377115339502227
109774,0
109775,0
109776,0.11764705190559
109777,0.214405736903102
109778,0
109779,0.358429791028869
109780,0
109781,0
109782,0
109783,0.836250048774941
109784,0.333988212415852
109785,0.111891219080652
109786,0
109787,0
109788,0
109789,0
109790,0
109791,0.0294297788155528
109792,0.0294299201313939
109793,0.00238810035791216
109794,0
109795,0.12335341074598
109796,0.337322506704492
109797,0.0928931037898897
109798,0
109799,0
109800,0
109801,0
109802,0
109803,0
109804,0.250340716852987
109805,1.70030886634327e-06
109806,0.0334480546319158
109807,0.50089169116939
109808,0
109809,0.68663068341511
109810,0.226429447218953
109811,0.0793786663026032
109812,0.335871865369754
109813,0
109814,0
109815,0
109816,0.0294303729938635
109817,0.0206086464345257
109818,0
109819,0.0879197222997035
109820,0.0353411723211122
109821,0.0945299478344523
109822,0.140280169976873
109823,0
109824,0.501363573603313
109825,0.259380281407438
109826,0
109827,0
109828,0
109829,0
109830,0
109831,0.46660122028851
109832,0
109833,0
109834,0.00545397484541397
109835,0.0515213045909738
109836,0
109837,0
109838,0
109839,0
109840,0
109841,0
109842,0
109843,0
109844,0
109845,0
109846,0
109847,0.172442952421919
109848,0
109849,0
109850,1
109851,0
109852,0
109853,0
109854,0
109855,1
109856,0
109857,0.50028303103357
109858,1
109859,0
109860,0.159773447468249
109861,0.115505016372947
109862,0
109863,0
109864,0
109865,0
109866,0.0992210474464496
109867,0
109868,0
109869,0
109870,0
109871,0
109872,0.117762305860843
109873,0
109874,0
109875,0.0294292272187912
109876,0.212364555888276
109877,1.7179345650014e-221
109878,0.0125782650539403
109879,0.0717616241478625
109880,0.0294299497860766
109881,0.029417123066058
109882,0.146350691074139
109883,0
109884,1.59999955422651e-17
109885,0.587779188193525
109886,0
109887,0.157222691957048
109888,0.227496025895505
109889,0.00127256908283737
109890,0
109891,0
109892,0.000141623761224886
109893,0
109894,0
109895,0.053191454696708
109896,0.324621349236221
109897,0.0258358361225902
109898,0.0568957232093502
109899,0.56875365575485
109900,0
109901,1.14865529310803
109902,0
109903,0.501363573603313
109904,0
109905,0.501363573603313
109906,0.0856740326443929
109907,0.280766779247095
109908,0
109909,0.0565077939526553
109910,0
109911,0
109912,0.021954711294745
109913,0.324092843414259
109914,0
109915,0.173724299079278
109916,0.0604429538955667
109917,0
109918,0
109919,0
109920,0
109921,0.115505016372947
109922,0
109923,0
109924,0
109925,0
109926,0
109927,0
109928,0
109929,0
109930,0
109931,0.000135921936712684
109932,0
109933,0.0240300160519628
109934,0
109935,0.120466808922206
109936,0
109937,0
109938,0.176004761977154
109939,1
109940,0.0782329846309298
109941,0.146498051664726
109942,0.227600637671654
109943,0.0964814408179578
109944,0.00944178614317403
109945,0
109946,0
109947,0.0710420029079575
109948,0.0699829759293234
109949,0.558847840291366
109950,0
109951,0
109952,0
109953,0
109954,0
109955,0.137712417081387
109956,0.0294292272187912
109957,0
109958,0
109959,0
109960,0.83237750933408
109961,0.0834339091917517
109962,0.0294299385985896
109963,0
109964,0.2606413775382
109965,0.0637630542712096
109966,0
109967,0.285958988950485
109968,0.277733976024203
109969,0.0294299057615083
109970,0.0294297788155528
109971,1
109972,0.115858088342696
109973,0.186076123749036
109974,0.501363573603313
109975,0
109976,0.0588235259527952
109977,0
109978,0
109979,0
109980,0
109981,0
109982,0.196721935589687
109983,1
109984,0
109985,0.0992210474464496
109986,0.0294297183581343
109987,0
109988,0
109989,0.0706102476033526
109990,0.120454914578796
109991,0.377209337948525
109992,0
109993,0
109994,0
109995,0.083684049895451
109996,0
109997,0
109998,1
109999,0
110000,0.679546261340493
110001,0.0294297561159663
110002,0
110003,0.414458620199708
110004,0.0898953090894192
110005,0
110006,0.040171660269991
110007,0
110008,0.591720166648724
110009,0
110010,0
110011,0
110012,0.0294311443768205
110013,0.291365157786888
110014,0.186239084203697
110015,0.0648207870440121
110016,0
110017,0
110018,0
110019,0
110020,0
110021,0.332979223933721
110022,0.079279535860971
110023,0.403921818102194
110024,0
110025,0
110026,0
110027,0
110028,1
110029,0
110030,0.308596376846128
110031,0
110032,0
110033,0.204572085863492
110034,0.747346939437337
110035,0.00644878410397393
110036,0
110037,0
110038,0
110039,0
110040,0.171569835867589
110041,0
110042,0.0706102476033526
110043,0.040171660269991
110044,0
110045,0.218607235501783
110046,0.935992386311298
110047,0
110048,0
110049,0
110050,0
110051,0.0451398715546074
110052,0
110053,0.289971336766251
110054,0.502503047597175
110055,0.106274477901971
110056,0.220814956545051
110057,0.569544872039141
110058,0
110059,0.362755159878566
110060,0
110061,0.275104997465856
110062,0.0294299497860766
110063,0.0530878017370411
110064,0.125200487901863
110065,0
110066,0.000485926262197422
110067,0.0705247149792344
110068,0.0294299385985896
110069,0.486084415028743
110070,0.11764705189651
110071,0.0474084184888344
110072,0
110073,0.157259914834289
110074,0
110075,0
110076,0.77991855544596
110077,0.151654062175588
110078,0.0975831668778516
110079,0.115505016372947
110080,0.03268738131037
110081,0.0294311443768205
110082,0
110083,0.325484879937351
110084,0.434517540813059
110085,0.283091276342632
110086,0.2000392630759
110087,0
110088,0
110089,0.309478315702778
110090,0
110091,0.088289717284527
110092,0
110093,0.28632950573508
110094,0
110095,0
110096,0.464188806857217
110097,0
110098,0
110099,0
110100,0.0527909672808626
110101,3.68958453632831e-15
110102,0.855095749384552
110103,0
110104,2.73234930991318e-14
110105,0
110106,0.0294311443768205
110107,0.0856740326443929
110108,0
110109,0
110110,0.256740466699478
110111,0
110112,0
110113,0
110114,0
110115,0
110116,0.0107461644599365
110117,0.0460564770159544
110118,0
110119,0
110120,0
110121,0
110122,0
110123,0
110124,0.377388466797571
110125,0
110126,0
110127,0
110128,0
110129,0
110130,0.0334480546319158
110131,0
110132,0
110133,0
110134,0
110135,0.0561587058513209
110136,0.148006412361592
110137,0
110138,0.864349471618965
110139,0
110140,0
110141,0.192848965186676
110142,0
110143,1.0027269151864
110144,0.0689426331303949
110145,0.0988375635105137
110146,0.000135921936712684
110147,0.029430042588465
110148,0
110149,0.029430319396778
110150,0
110151,0.00861355245237008
110152,0.312102402885406
110153,0.0982768290454339
110154,0
110155,0.00110213822756141
110156,0
110157,0.126419930419646
110158,0.0294297788155528
110159,1.59999955422651e-17
110160,0.213966784543948
110161,0
110162,0
110163,1.11012406050434e-07
110164,0.178285221414364
110165,0.206004590531519
110166,0.0294297788155528
110167,0.0588235259513809
110168,0
110169,0.0588598995721564
110170,0.0981816661783576
110171,0.11263051348185
110172,0
110173,0
110174,0.177932445678674
110175,0.0706102476033526
110176,0.0360849486534578
110177,0.0640559162989668
110178,5.26420481619715e-05
110179,0
110180,0
110181,0
110182,0.000135921936712684
110183,0
110184,0
110185,0
110186,0.188866441473643
110187,0.115505016372947
110188,0.324166985829868
110189,0
110190,0.053680982144739
110191,0
110192,0.816130817985629
110193,0.0588584544375762
110194,0
110195,0.0125632183402558
110196,0.0542572645320497
110197,0.0747682567707776
110198,0
110199,0.0294311443768205
110200,0.0762071580231223
110201,0.232080009185219
110202,0
110203,0
110204,0
110205,0
110206,0
110207,0
110208,0
110209,0
110210,0
110211,0
110212,0
110213,0
110214,0
110215,0
110216,0.083684049895451
110217,0.162274808729823
110218,0.174422337924724
110219,0.0871305838793628
110220,0.214736107954221
110221,0.0232799258036455
110222,0
110223,0
110224,0
110225,0
110226,0.223506026047747
110227,0.302027736954469
110228,1
110229,0
110230,0
110231,0
110232,0
110233,0.00150405519183583
110234,0
110235,0.390419341335051
110236,0
110237,0.00150405519183583
110238,0
110239,0
110240,0
110241,0.029430319396778
110242,0
110243,0
110244,1
110245,0
110246,0.115505016372947
110247,0.0908023415037394
110248,1.55262765444256
110249,0
110250,0.315850567210855
110251,0
110252,0
110253,0
110254,0.0294299497860766
110255,0.342882167741671
110256,0
110257,0.0555250020144227
110258,0
110259,0
110260,0
110261,0
110262,0
110263,0
110264,0
110265,0.344719613040063
110266,0.202804818395085
110267,0
110268,0.0709613416624372
110269,0
110270,0
110271,0
110272,0.0294297183581343
110273,0
110274,0
110275,0
110276,0
110277,0
110278,0
110279,0.0856740326443929
110280,0
110281,0
110282,0
110283,0
110284,0
110285,0
110286,0
110287,1.17207303634921e-53
110288,0.0294299201313939
110289,0
110290,0.0707296917770887
110291,0.201272566121785
110292,0
110293,0
110294,0
110295,0
110296,0
110297,0
110298,0.0264100696000309
110299,0.19345115157349
110300,0
110301,0
110302,0.059438905461477
110303,0.1716004132724
110304,0.0302294160300463
110305,0
110306,0
110307,0
110308,0
110309,0
110310,0.216270559892812
110311,1
110312,0
110313,0.483384429395234
110314,0.498625593441028
110315,0
110316,0
110317,0
110318,0
110319,0.133382875672389
110320,0
110321,0.00162063247843845
110322,0.0294297183581343
110323,0.0089187124682102
110324,0.029065225313578
110325,0
110326,0
110327,0
110328,0.0294295202455785
110329,0
110330,0.0662404929946363
110331,0.362444471358237
110332,0
110333,0
110334,0
110335,0
110336,0
110337,0
110338,0
110339,0
110340,0
110341,0.0294299057615083
110342,0.107833258149791
110343,0
110344,0.15958880826103
110345,0
110346,0
110347,0.0294311443768205
110348,0
110349,0
110350,0
110351,0
110352,0
110353,0
110354,0
110355,0
110356,0
110357,0
110358,0
110359,0
110360,0.00270819731050656
110361,0
110362,0.0309638015596891
110363,0
110364,0
110365,0
110366,0
110367,0
110368,0
110369,0
110370,0
110371,0
110372,0
110373,0
110374,0
110375,0
110376,0.0294297183581343
110377,0.167852478266633
110378,0
110379,0
110380,0
110381,0.0294299057615083
110382,0
110383,0
110384,0
110385,0
110386,0
110387,0
110388,0.0258358361225902
110389,1
110390,0.034197467136691
110391,0
110392,0
110393,0
110394,0
110395,0
110396,0
110397,0.0856740326443929
110398,0
110399,0
110400,0
110401,0.040171660269991
110402,0
110403,0
110404,0
110405,0
110406,0.0334480546319158
110407,0
110408,0.00408162711706999
110409,0
110410,0
110411,0.0763188891634161
110412,0
110413,1
110414,0
110415,0
110416,0.204738530240338
110417,0
110418,0
110419,0
110420,0.165348596083897
110421,0
110422,0.105742673556679
110423,0
110424,0
110425,0
110426,0
110427,0
110428,0
110429,0
110430,0
110431,0
110432,0
110433,0.0294299201313939
110434,0.501363573603313
110435,0
110436,0.0188963164433922
110437,0.128719210571128
110438,0
110439,0
110440,0
110441,0
110442,0
110443,1.7179345650014e-221
110444,0.0294299201313939
110445,0.0578654838449182
110446,0
110447,0.58933737524503
110448,0
110449,0
