"ID","item_cnt_month"
110945,0.0274627241449621
110946,3.38063937360607e-05
110947,0.364228921875
110948,0
110949,0.00488574118204271
110950,0.285286653607889
110951,0.147875
110952,0.0016493928705939
110953,0
110954,0
110955,0.148122975027004
110956,0.00932243934890404
110957,9.75937083494961e-05
110958,0.420923615049997
110959,0.147979669252205
110960,0
110961,0
110962,0.2275
110963,0
110964,0.0966773137951521
110965,0
110966,0.000935146041217935
110967,0.35
110968,1.8260347218112e-05
110969,0.00480598358098158
110970,0.2275
110971,1.03092580981749e-06
110972,0
110973,0
110974,4.12333417776621e-05
110975,4.12333417776621e-05
110976,0.462791839834502
110977,0.00909159057933366
110978,0.0558679461270652
110979,0
110980,0
110981,0
110982,0
110983,0
110984,0
110985,0
110986,0
110987,0
110988,0
110989,0
110990,0
110991,0.115189404521922
110992,0
110993,0
110994,0
110995,0.147875
110996,0.000191496177723376
110997,0.44611875
110998,0
110999,0
111000,0
111001,0
111002,0
111003,0
111004,0
111005,0
111006,0
111007,0.35
111008,0.09611875
111009,0
111010,0
111011,0
111012,0
111013,0
111014,0
111015,0
111016,0
111017,0.00306277411090308
111018,0.06700678359375
111019,0.00473944029838723
111020,0.0615522903381498
111021,0.710278524386276
111022,0
111023,0.0171577976171875
111024,1.44334793793232e-05
111025,0
111026,0
111027,0.0483849061565232
111028,0.000369733764082066
111029,0.659978921875
111030,0
111031,0
111032,0
111033,0
111034,0.000189673372177246
111035,0.09611875
111036,0
111037,0.341452761944194
111038,0
111039,0
111040,0
111041,0.19664926751891
111042,0.236884305895325
111043,0.0387770639170491
111044,0.0812377648369011
111045,0.162163681722876
111046,0
111047,0.0746989028685659
111048,0.0220960722051001
111049,0.09611875
111050,0
111051,0
111052,0.000693343195711162
111053,0.115535938984375
111054,0
111055,0
111056,0.373922259327764
111057,0.148047353325262
111058,0
111059,0
111060,0
111061,0.0246199918914901
111062,0.000177343017087964
111063,0
111064,0.0407229321803648
111065,0.2275
111066,0
111067,0.339483278621792
111068,0
111069,0
111070,0
111071,0
111072,0
111073,0.0124866944521433
111074,0.102157176913312
111075,0.0551085108615235
111076,0
111077,0.00724916949326172
111078,0
111079,0.103723845415897
111080,0.219497409158225
111081,0
111082,0.276672950811742
111083,0.0681543039038285
111084,0.2275
111085,0.63233909375
111086,0.580496109375
111087,0
111088,0.7878521875
111089,0.0254801437133761
111090,0
111091,0
111092,0.054951359418733
111093,0
111094,0
111095,0.00559770185605493
111096,0
111097,0.00138783866134115
111098,0
111099,0
111100,0
111101,0
111102,0
111103,0.00294732005684156
111104,4.12333417776621e-05
111105,0.179172426292412
111106,0
111107,0.000118305067780216
111108,0.387568317233883
111109,0.147876313879048
111110,0.00156020939275435
111111,0
111112,0.0111525684511719
111113,0
111114,0
111115,0.330517411117384
111116,0
111117,0
111118,0.302435752226563
111119,0.0125401001057789
111120,0.139673159335938
111121,0.015298173837197
111122,0.00823493523402458
111123,0
111124,0
111125,0
111126,0.340200506893865
111127,0.2275
111128,0.00131532439670023
111129,0.244713081857194
111130,0.0906698288289695
111131,0.115993822300128
111132,0.00471196017062012
111133,2.68016721554804e-05
111134,0.496659297485314
111135,0.00471196017062012
111136,0.00763129295798871
111137,0
111138,0.00336445736082703
111139,0.00724916949326172
111140,0.00412910834178058
111141,0.2275
111142,0.136728921875
111143,0
111144,0
111145,0.00320867670488557
111146,0.000927859513505206
111147,4.33498856760814e-06
111148,0.0962757805192177
111149,0.0961223889522571
111150,0
111151,0.000698549780828237
111152,0.147875
111153,0
111154,0.001990803172087
111155,0.0796349851171875
111156,5.5511389759403e-07
111157,1.31387904755983e-06
111158,1.01629384725042
111159,0.0624771875
111160,0.323780217873177
111161,4.09790783084031e-05
111162,0
111163,0.0241021334173371
111164,1.21484541435001e-06
111165,0
111166,9.75937083494961e-05
111167,0.000150144166691533
111168,0.000150144166691533
111169,0
111170,0.0624771875
111171,0
111172,0.0034636307074973
111173,0.35
111174,0
111175,0
111176,0.2275
111177,0.00825269223578492
111178,0.230612186841857
111179,0.800586575949503
111180,0
111181,0.228658144025004
111182,0.495133012903315
111183,0
111184,0.0334577053535156
111185,0.147875
111186,1.9839808239412e-06
111187,0
111188,0
111189,0.09611875
111190,0.00724916949326172
111191,0.0649487982869281
111192,0
111193,0.00151032593713376
111194,1.13237064856905e-05
111195,0
111196,0
111197,0
111198,0.00306277411090308
111199,0
111200,0
111201,0.730722671875
111202,0
111203,0
111204,0.00129402206185655
111205,0
111206,0
111207,0
111208,0.0413241272574741
111209,0.000897113993653884
111210,0.000791471367860211
111211,0.2899771875
111212,0.000117308857357449
111213,0.2519993328125
111214,0.000546724321134392
111215,0.000168105162632007
111216,0
111217,0
111218,0.0435544093359375
111219,0
111220,0
111221,0
111222,0
111223,0
111224,0.0962689007566128
111225,0
111226,0
111227,0.000355370808737355
111228,0.24366103125
111229,0
111230,0
111231,0.2275
111232,1.74210869010622e-05
111233,0
111234,0.00509481062476774
111235,0
111236,0
111237,0
111238,5.36033443109608e-05
111239,0
111240,0.000283119957882566
111241,0
111242,0
111243,0
111244,0
111245,0
111246,0
111247,0
111248,0.00403027113769053
111249,0.147875
111250,0.0394634240127309
111251,0.00618497217283645
111252,0
111253,0
111254,0
111255,0
111256,0.000152032485301963
111257,4.15941658110982e-05
111258,0
111259,0
111260,0
111261,0
111262,0
111263,0
111264,0
111265,0
111266,0
111267,0
111268,0
111269,0.000546724321134392
111270,0
111271,5.5511389759403e-07
111272,0.2103521875
111273,0.0171577976171875
111274,0.0495103098338037
111275,0.222313317163882
111276,0.00328482523394355
111277,0.000696868487825925
111278,0.00325415161937227
111279,0.147875
111280,0.01730370021117
111281,0
111282,0.000231001164019767
111283,0
111284,0.000563745180745186
111285,0.031729057243584
111286,0
111287,0
111288,0.0171577976171875
111289,0
111290,0.35
111291,0
111292,0.000294426936106453
111293,0.00158072333959734
111294,2.15221179062444e-05
111295,0.00471196017062012
111296,0
111297,0
111298,0
111299,0.35
111300,0
111301,0
111302,0
111303,0
111304,0.000841114340206758
111305,0.000353604480055176
111306,0.0515706709493243
111307,0
111308,0.574581109375
111309,0.32361875
111310,0.30872034375
111311,0
111312,0.5775
111313,0.2275
111314,0
111315,0.44611875
111316,0.301761719492187
111317,2.68016721554804e-05
111318,0
111319,0
111320,0
111321,0
111322,0
111323,0.00283191751229376
111324,0
111325,0
111326,0
111327,0
111328,0.0436729459859031
111329,0.0646150660648709
111330,0
111331,0.177523240232695
111332,0
111333,0
111334,0
111335,0
111336,0
111337,0
111338,0
111339,0.000230991025679281
111340,0.306568427083302
111341,0
111342,0
111343,0.0962074929548112
111344,0
111345,0
111346,0
111347,0
111348,0.00817181093257309
111349,0
111350,1.31387904755983e-06
111351,0.00129402206185655
111352,0.43623125
111353,0
111354,0
111355,0
111356,0.59399375
111357,0
111358,0.0184020561150134
111359,0
111360,9.82754018045313e-06
111361,0.00328482523394355
111362,0
111363,0.0625463121107881
111364,0
111365,0
111366,0.146119220627425
111367,0.449833377840624
111368,0
111369,0.0641788669495308
111370,9.19122856636488e-05
111371,0.358403666059773
111372,0
111373,0.0245499218861591
111374,0
111375,0.151533936991507
111376,0
111377,0.000833340043505495
111378,0
111379,0.0016306691399668
111380,0
111381,0.000921971337534993
111382,3.56961951830384e-05
111383,0.00138065740321278
111384,0.00199278715291094
111385,0.167381756263046
111386,0.0025323179849864
111387,0.000214135191016299
111388,0.000150144166691533
111389,0.040610171875
111390,0
111391,0.121489097319434
111392,0.0171577976171875
111393,0.00832127485914776
111394,0
111395,0
111396,0
111397,0
111398,0
111399,0
111400,0
111401,0
111402,0
111403,0
111404,0
111405,0
111406,0
111407,0
111408,0
111409,0
111410,0
111411,0
111412,0
111413,0
111414,0
111415,0
111416,0
111417,0
111418,0
111419,0
111420,0
111421,0
111422,0
111423,0
111424,0
111425,0
111426,0
111427,0
111428,0
111429,0
111430,0
111431,0
111432,0
111433,0
111434,0
111435,0
111436,0
111437,0
111438,0
111439,0
111440,0
111441,0
111442,0
111443,0
111444,0
111445,0
111446,0
111447,0
111448,0
111449,0
111450,0
111451,0
111452,0
111453,0
111454,0
111455,0
111456,0
111457,0
111458,0
111459,0
111460,0
111461,0
111462,0
111463,0
111464,0
111465,0
111466,0
111467,0
111468,0
111469,0
111470,0
111471,0
111472,0
111473,0
111474,0
111475,0
111476,0
111477,0
111478,0
111479,0
111480,0
111481,0
111482,0
111483,0
111484,0
111485,0
111486,0
111487,0
111488,0
111489,0
111490,0
111491,0
111492,0
111493,0
111494,0
111495,0
111496,0
111497,0
111498,0
111499,0
111500,0
111501,0
111502,0
111503,0
111504,0
111505,0
111506,0
111507,0
111508,0
111509,0
111510,0
111511,0
111512,0
111513,0
111514,0
111515,0
111516,0
111517,0
111518,0
111519,0
111520,0
111521,0
111522,0
111523,0
111524,0
111525,0
111526,0
111527,0
111528,0
111529,0
111530,0
111531,0
111532,0
111533,0
111534,0
111535,0
111536,0
111537,0
111538,0
111539,0
111540,0
111541,0
111542,0
111543,0
111544,0
111545,0
111546,0
111547,0
111548,0
111549,0
111550,0
111551,0
111552,0
111553,0
111554,0
111555,0
111556,0
111557,0
111558,0.0942285498804863
111559,0
111560,0
111561,0
111562,0
111563,0
111564,0
111565,0
111566,0
111567,0
111568,0
111569,0
111570,0
111571,0
111572,0
111573,0
111574,0
111575,0
111576,0
111577,0
111578,0
111579,0
111580,0
111581,0
111582,0
111583,0
111584,0
111585,0
111586,0
111587,0
111588,0
111589,0
111590,0
111591,0
111592,0
111593,0
111594,0
111595,0
111596,0
111597,0
111598,0
111599,0
111600,0
111601,0
111602,0
111603,0
111604,0
111605,0
111606,0
111607,0
111608,0
111609,0
111610,0
111611,0
111612,0
111613,0
111614,0
111615,0
111616,0
111617,0
111618,0
111619,0
111620,0
111621,0
111622,0
111623,0
111624,0
111625,0
111626,0
111627,0
111628,0
111629,0
111630,0
111631,0
111632,0
111633,0
111634,0
111635,0
111636,0
111637,0
111638,0
111639,0
111640,0
111641,0
111642,0
111643,0
111644,0
111645,0
111646,0
111647,0
111648,0
111649,0
111650,0
111651,0
111652,0
111653,0
111654,0
111655,0
111656,0
111657,0
111658,0
111659,0
111660,0
111661,0
111662,0
111663,0
111664,0
111665,0
111666,0
111667,0
111668,0
111669,0
111670,0
111671,0
111672,0
111673,0
111674,0
111675,0
111676,0
111677,0
111678,0
111679,0
111680,0
111681,0
111682,0
111683,0
111684,0
111685,0
111686,0
111687,0
111688,0
111689,0
111690,0
111691,0
111692,0
111693,0
111694,0
111695,0
111696,0
111697,0
111698,0
111699,0
111700,0
111701,0
111702,0
111703,0
111704,0
111705,0
111706,0
111707,0.000887133757731766
111708,0
111709,0.00219306613264133
111710,0.515274604529073
111711,0.00241086367101587
111712,0
111713,0
111714,0
111715,0
111716,0
111717,0
111718,0
111719,0
111720,0
111721,0
111722,0
111723,0
111724,0
111725,0
111726,0
111727,0
111728,0
111729,0
111730,0
111731,0
111732,0
111733,0
111734,0
111735,0
111736,0
111737,0
111738,0
111739,0
111740,0
111741,0
111742,0
111743,0
111744,0
111745,0
111746,0
111747,0
111748,0
111749,0
111750,0
111751,0
111752,0
111753,0
111754,0
111755,0
111756,0
111757,0
111758,0
111759,0
111760,0
111761,0
111762,0
111763,0
111764,0
111765,0
111766,0
111767,0
111768,0
111769,0
111770,0
111771,0
111772,0
111773,0
111774,0
111775,0
111776,0
111777,0
111778,0
111779,0
111780,0
111781,0
111782,0
111783,0
111784,0
111785,0
111786,0
111787,0
111788,0
111789,0
111790,0
111791,0
111792,0
111793,0
111794,0
111795,0
111796,0
111797,0
111798,0
111799,0
111800,0
111801,0
111802,0
111803,0
111804,0
111805,0
111806,0
111807,0
111808,0
111809,0
111810,0
111811,0
111812,0
111813,0
111814,0
111815,0
111816,0
111817,0
111818,0
111819,0
111820,0
111821,0
111822,0
111823,0
111824,0
111825,0
111826,0
111827,0
111828,0
111829,0
111830,0
111831,0
111832,0
111833,0
111834,0
111835,0
111836,7.16768085952993e-05
111837,0
111838,0
111839,0.0264942054270995
111840,0
111841,0
111842,0
111843,0.2899771875
111844,0.475589579311127
111845,0
111846,0
111847,0
111848,0
111849,0.06700678359375
111850,0
111851,0
111852,0
111853,0.000546724321134392
111854,0
111855,0
111856,0
111857,0
111858,0.02639661171875
111859,0.454810969417201
111860,0.470269938488304
111861,0
111862,0.0115753052058813
111863,0
111864,0.00795991111073643
111865,0.182917531908887
111866,2.81155512030402e-05
111867,0.01347652568594
111868,0.129494441275859
111869,0.02639661171875
111870,0.227552237153555
111871,0.00880102545094319
111872,0
111873,0.0624771875
111874,0
111875,0.00142651499790451
111876,0.000733173690527712
111877,0
111878,0.41826536171875
111879,0.00724916949326172
111880,0
111881,0.000416254097134742
111882,0
111883,0
111884,0.000841114340206758
111885,0
111886,0
111887,0.129145294950991
111888,0
111889,0
111890,0
111891,0
111892,0
111893,0
111894,4.12333417776621e-05
111895,0.00059083303667383
111896,0.00102547721792686
111897,0.130892038857387
111898,0.0038437050339914
111899,0
111900,5.5511389759403e-07
111901,0
111902,0.000902095129871748
111903,0
111904,0.00435194609839181
111905,0
111906,0
111907,1.13237064856905e-05
111908,0
111909,0
111910,3.24656805483668e-06
111911,0
111912,2.68016721554804e-05
111913,0.376776905375127
111914,0.000546724321134392
111915,0.240978793769492
111916,0.000841114340206758
111917,0
111918,0.0168104225591249
111919,8.95172065087405e-05
111920,0
111921,0.0173740260148784
111922,0.0179523982309837
111923,0.112928667908687
111924,0
111925,0
111926,0.149403694451326
111927,0
111928,0.278423793284041
111929,0.098109553172087
111930,0.0744238555124388
111931,0
111932,2.68016721554804e-05
111933,0
111934,0
111935,0.09611875
111936,0
111937,0
111938,0.00395697493290618
111939,6.70101776381365e-07
111940,0.11294442205302
111941,0
111942,0
111943,0.0362726491384641
111944,0.10588428745361
111945,0
111946,1.74210869010622e-05
111947,1.74210869010622e-05
111948,0
111949,0.0014685227621628
111950,0.0159791026010845
111951,0.00128749450675936
111952,0.0059992331976244
111953,0.2275
111954,0.0265817179584277
111955,0
111956,0.409011909819434
111957,0.040610171875
111958,0.00701950650785037
111959,0.353896211610903
111960,0
111961,0
111962,2.50295893856783e-05
111963,0
111964,0.0115590567433035
111965,0.0211790512206063
111966,0
111967,0.0097655374536102
111968,0
111969,0
111970,0
111971,0
111972,2.68016721554804e-05
111973,3.6082403343612e-07
111974,0
111975,0.00318877305634226
111976,0
111977,0
111978,0.00550898100592578
111979,0.00038018088694836
111980,0
111981,0.00138783866134115
111982,0
111983,0
111984,0
111985,0
111986,0.000768737406061023
111987,0
111988,0
111989,0.00186381917445092
111990,0
111991,0
111992,0
111993,0
111994,0
111995,0
111996,0
111997,0.00731260540368889
111998,0
111999,0.256477904076452
112000,0
112001,0
112002,0
112003,0
112004,9.75937083494961e-05
112005,0
112006,0
112007,0.040610171875
112008,0
112009,0
112010,0
112011,0
112012,0
112013,0.023753183733587
112014,0.0133747177150679
112015,0
112016,0
112017,0
112018,0
112019,0
112020,0
112021,0
112022,2.40743458364203e-05
112023,0
112024,0.000697921373794849
112025,0.0256509074376953
112026,0.134993538169924
112027,0.00645516964069862
112028,0
112029,0.00148400617555827
112030,9.75937083494961e-05
112031,0
112032,0
112033,0
112034,0
112035,0.000414773260485359
112036,0.00306277411090308
112037,0
112038,0
112039,0.040610171875
112040,0.00942392034124023
112041,0.122641119733316
112042,0
112043,0
112044,0
112045,0
112046,0
112047,0
112048,0
112049,0
112050,0
112051,0
112052,0
112053,0
112054,0
112055,0
112056,0
112057,0
112058,0.0171577976171875
112059,0
112060,0
112061,0
112062,0.000294426936106453
112063,0
112064,0
112065,0
112066,0
112067,0
112068,0.0320386107216568
112069,0.448954886224305
112070,0
112071,0.09611875
112072,0.00129402206185655
112073,0.000150144166691533
112074,0
112075,0
112076,0
112077,0
112078,0.000172353325262359
112079,0
112080,0
112081,0
112082,0
112083,0
112084,0
112085,0
112086,0
112087,0
112088,0
112089,0
112090,0.229490803172087
112091,0
112092,0.148534545999236
112093,0
112094,0
112095,0.00764162140670318
112096,0
112097,0
112098,0.00067506196324844
112099,0.100782428489787
112100,0
112101,0.0278142190079152
112102,0
112103,0.0294619622959315
112104,0.0697263569932617
112105,0
112106,0
112107,0.129916287801517
112108,0.00213513640206331
112109,0
112110,0.1922375
112111,1.5280128435032e-05
112112,5.55464655422331e-05
112113,3.6082403343612e-07
112114,3.6082403343612e-07
112115,0
112116,0.0305325153322554
112117,0
112118,0.0690924386886301
112119,0.113276547617188
112120,0.0125397481448157
112121,1.73088531410984e-05
112122,7.4759616912863e-05
112123,0.2967869734375
112124,0
112125,0
112126,0
112127,0
112128,0.142915025578267
112129,0
112130,0
112131,0
112132,0.00046463916444816
112133,8.03051099208017e-06
112134,0
112135,1.13237064856905e-05
112136,0.00471196017062012
112137,8.54021380913892e-07
112138,0
112139,0
112140,0
112141,0
112142,2.31484869833727e-05
112143,1.46589379141116e-05
112144,1.92177453695274e-05
112145,3.1828719927137e-06
112146,0
112147,0.00152501308753583
112148,0
112149,0
112150,0
112151,0.0330993750614571
112152,0.229407226766419
112153,0.0409506933526743
112154,0
112155,5.20643479204298e-05
112156,0.0137418171506788
112157,0.00306277411090308
112158,0.000255361343772594
112159,0.00836484470025217
112160,7.16795928370554e-05
112161,0
112162,0.245594887270674
112163,0
112164,0
112165,0.00132082373401203
112166,0
112167,0
112168,0.129688214637817
112169,0.119792387154981
112170,0
112171,0.00254857054474976
112172,0.00737080785150582
112173,0
112174,0.000355370808737355
112175,0.00480117720091333
112176,0
112177,0.000743213625123086
112178,0.000329602751568521
112179,0.000953774063845289
112180,6.70101776381365e-07
112181,0.0137498749615533
112182,0.148790943877751
112183,0
112184,0
112185,0.000152674933396309
112186,0
112187,0
112188,0
112189,0
112190,0.100968539418347
112191,0.00071074161747471
112192,0.00107197714787154
112193,0.67361875
112194,0
112195,0.218641072593569
112196,0
112197,0.159453972176386
112198,0.147875
112199,0.00289289830195875
112200,1.43494912211113
112201,0
112202,2.06344753125
112203,0.99575
112204,0
112205,2.22309654150873
112206,0.455
112207,0.107460643402861
112208,0.473431531327704
112209,0.35
112210,1.33202693488929
112211,0
112212,0.0624771875
112213,1.51959296914612
112214,2.49819438125942
112215,1.82646006280226
112216,0
112217,0.0119936827913786
112218,0.95054255625
112219,0.174982353336225
112220,0.608897783621794
112221,0
112222,0.68342279920347
112223,0.677901316900804
112224,1.05370571017062
112225,0
112226,0
112227,0.410890421382425
112228,0.556938552284285
112229,4.144
112230,0.969666980031265
112231,0
112232,0.283682501154549
112233,1.35066728741767
112234,0.0119611296638818
112235,0
112236,0.00724916949326172
112237,0.505850785374992
112238,0.09611875
112239,0
112240,0.455
112241,0.667862789922648
112242,2.13199894947215
112243,3.49504123859902
112244,0
112245,0
112246,0.805
112247,0.574065835560547
112248,0
112249,0.171834525419572
112250,1.30550875
112251,0.375375
112252,0.350247737875041
112253,0.113276547617188
112254,4.16482443671875
112255,1.365
112256,3.58271906629976
112257,3.88488968432223
112258,2.66
112259,3.675
112260,2.065
112261,0.647664615564736
112262,0.601433254928376
112263,0.392048089834502
112264,0
112265,0
112266,0.103650568072674
112267,0.0111525684511719
112268,0
112269,0.0019904828812754
112270,0
112271,0.7
112272,0.0435060111465699
112273,0.57719342371043
112274,0
112275,0
112276,0.195123248381181
112277,0
112278,0.418635983938991
112279,0.64575
112280,0.8018521875
112281,0.851408331210937
112282,0.921130469492187
112283,0.290383245143047
112284,0.180318035592273
112285,0.606996861396911
112286,0.951770698256061
112287,0.0171577976171875
112288,1.65796643360549
112289,0.610229884195178
112290,0.46424879921875
112291,0
112292,1.3211690625
112293,0.09611875
112294,0.846791345881108
112295,0
112296,0.02639661171875
112297,0.410931491390829
112298,1.12679894556167
112299,0.413256029083817
112300,1.49063684290658
112301,0
112302,0.0034081056942936
112303,0
112304,0.159382939259909
112305,0
112306,0.35
112307,0.571624820037734
112308,0.0633210440030144
112309,0
112310,0.789925817163882
112311,0
112312,0
112313,0
112314,0.0070043490825952
112315,0.87171716716793
112316,0
112317,0.00828166134193767
112318,3.659361234375
112319,0.173220744506558
112320,0.286317747272197
112321,0.0982977195599903
112322,0.947464312505874
112323,0.106622760718662
112324,0.347402476408203
112325,0.418929409335937
112326,0
112327,0.150937774110903
112328,0
112329,0.5775
112330,0
112331,0.147875
112332,1.05
112333,2.1
112334,0.113276547617188
112335,0.35
112336,0.5775
112337,1.2775
112338,1.31936875
112339,0
112340,0.392532797617188
112341,0.040610171875
112342,0.0962205624203612
112343,0.35
112344,0
112345,0
112346,0
112347,0.0799915984855856
112348,0
112349,0
112350,0
112351,0
112352,2.45
112353,0
112354,0
112355,0.0264594686504053
112356,0.397859341368262
112357,0.001990803172087
112358,0
112359,0.124954375
112360,0
112361,0.09611875
112362,0
112363,1.75605136591118
112364,0.199348392851563
112365,0.00139161577020605
112366,0.6399771875
112367,0
112368,0
112369,0.323974120808737
112370,0.09611875
112371,0.565972650180677
112372,0.0315051760398851
112373,2.150786203125
112374,1.592575140625
112375,3.69326321875
112376,0.60097772109375
112377,0
112378,0.00108885221524779
112379,0.149169022061857
112380,0
112381,0.00109344864226878
112382,0
112383,0.213421941430275
112384,0
112385,0
112386,0.155124169493262
112387,0.0205764887924121
112388,0
112389,0
112390,0
112391,0.63954202265625
112392,0.2275
112393,0.0171577976171875
112394,0
112395,0.230562774110903
112396,0.2275
112397,3.44401189786953
112398,1.24179820305285
112399,0
112400,0
112401,0
112402,0.875801968708349
112403,2.2780510103778
112404,0.168267541116521
112405,0
112406,0
112407,0
112408,0.795437466631689
112409,0.186906303568359
112410,0
112411,0.0171577976171875
112412,0
112413,0.35
112414,0.0624771875
112415,0.122798906757281
112416,0.0416098607132212
112417,0.00056895088585606
112418,1.34818362957029
112419,0.263841517510499
112420,0.535842324056279
112421,0
112422,0
112423,0.455
112424,1.31588368124648
112425,0.391475173062695
112426,0.416216162900679
112427,0.00730000429433322
112428,0.09611875
112429,0
112430,0
112431,1.50435564851828
112432,0
112433,0.295777823892087
112434,0
112435,0
112436,0.499795142308036
112437,0.331606651548977
112438,0
112439,0.0476089206469963
112440,0
112441,0.0171577976171875
112442,0
112443,0
112444,0
112445,0.0620056093560035
112446,0.659986820265528
112447,0.403883709561856
112448,0.135708913233137
112449,0.014710818312157
112450,1.180375
112451,0.453087359375
112452,0.592851061003906
112453,1.88114448800512
112454,0.241346142698151
112455,2.1
112456,0
112457,0.110338311274087
112458,0.0190394010057544
112459,4.12333417776621e-05
112460,0.000841114340206758
112461,0.00794603798108765
112462,0.505124169493262
112463,0
112464,0.244455732051359
112465,0.403256691550781
112466,0.0186019638457356
112467,0
112468,0
112469,0.147875
112470,1.23725
112471,0.7
112472,0.2275
112473,0
112474,4.45079255069403
112475,0
112476,0.0624771875
112477,0.842544285033963
112478,0.155187605403689
112479,0.24399375
112480,0.847875
112481,0.09611875
112482,0
112483,0.522308768782605
112484,0.25389661171875
112485,0.09611875
112486,0
112487,0.486728921875
112488,0.154584460479756
112489,0.120245156992188
112490,0.375375
112491,0.38656880179295
112492,0.712695059938395
112493,0.0170147069468719
112494,0
112495,1.61041594432314
112496,1.212103921875
112497,0.358250502022309
112498,0
112499,0
112500,0
112501,0.195047785517003
112502,0.663720106993262
112503,0.8043459375
112504,0.0717171601653487
112505,0.00129402206185655
112506,0.0170085242255003
112507,0
112508,0.0220746722868982
112509,0
112510,0
112511,0.09611875
112512,0.830401801672155
112513,0
112514,0
112515,0
112516,0.147192075588086
112517,0.35
112518,0.17427161171875
112519,0
112520,0
112521,0.001990803172087
112522,2.5591125
112523,0.47130583572181
112524,1.8634065625
112525,0.9858625
112526,0.00471196017062012
112527,0
112528,0
112529,0.0577679694921875
112530,0.2275
112531,0
112532,0
112533,0.000138827050127158
112534,0
112535,0.2275
112536,0.211313270678809
112537,0.30828517890625
112538,0.10761695546875
112539,0.64575
112540,0.10083071017062
112541,0
112542,0
112543,0.3064709375
112544,0.0119611296638818
112545,0
112546,1.66065106119438
112547,0.614229728483216
112548,0
112549,0.375375
112550,0
112551,0
112552,0
112553,0.1078639588831
112554,0
112555,0
112556,0.35
112557,1.2775
112558,0.0145312102846
112559,0
112560,0.55111875
112561,0.949805136902344
112562,0.455
112563,0
112564,0.307362021096312
112565,0.5775
112566,0
112567,0
112568,0
112569,0.222128553956422
112570,0
112571,0
112572,0
112573,0
112574,0.939917636902344
112575,0.00090455025063393
112576,0.2275
112577,0.4124771875
112578,0.442624729598995
112579,0.375375
112580,1.855
112581,0.725375
112582,0.35
112583,0.2275
112584,0.7
112585,0.106430693604165
112586,0.29575
112587,0.35
112588,0.001990803172087
112589,0
112590,0
112591,1.10075
112592,0.276940996019903
112593,0.303005659819434
112594,0
112595,0
112596,0.597075292293373
112597,1.2427966357352
112598,0.136728921875
112599,0.98109303612173
112600,0
112601,0.4124771875
112602,0.35
112603,2.22149375
112604,0.869744757787808
112605,0.191486301244148
112606,0.5603521875
112607,0.0113027126178634
112608,0.2899771875
112609,0
112610,0
112611,0.963269360524707
112612,0.745117354271577
112613,0.0370139806183831
112614,0.00306277411090308
112615,1.57801161297131
112616,0
112617,0
112618,0
112619,0
112620,0.693950495334878
112621,1.4
112622,0.35
112623,0.17917831319943
112624,0
112625,0.35
112626,0
112627,0
112628,1.4679396347793
112629,0.2199821771875
112630,1.04690829468074
112631,1.12833191001408
112632,0
112633,0
112634,0.22909534375
112635,0.52427161171875
112636,0.0655098027265111
112637,0.52009414296875
112638,0.0689294001929202
112639,0.375345675159005
112640,0.0171577976171875
112641,0.19503065238372
112642,0
112643,0.00764162140670318
112644,0.0624771875
112645,1.45095926263818
112646,0.106871251187695
112647,0.260488694469644
112648,0.165564546875
112649,0.509836129663882
112650,0.45083071017062
112651,0.424526520931475
112652,0.559870221880122
112653,0.00942392034124023
112654,0.767396576503867
112655,0.109530709818359
112656,0
112657,0
112658,1.15673097640625
112659,0.454876879564059
112660,15
112661,0.190196178046875
112662,0
112663,0.0590943765029889
112664,0.267576572266927
112665,0
112666,0
112667,0
112668,0
112669,0.462882785764902
112670,0
112671,1.32483214376652
112672,0.0624771875
112673,0.35
112674,0.7
112675,0.35
112676,0.0171577976171875
112677,0.110334092562075
112678,0
112679,0
112680,0
112681,0
112682,0.23221196017062
112683,0.0890589054584277
112684,0.848536394994965
112685,0.630696076402192
112686,1.41620835302517
112687,0.544072021790527
112688,0.872824859375
112689,3.10199621180723
112690,1.544956109375
112691,0
112692,0.022416482108942
112693,0
112694,0.00184074638299094
112695,0.0454197257539696
112696,0
112697,0
112698,2.1
112699,0.35
112700,0
112701,0.0453221320456201
112702,0.517035893426479
112703,0
112704,2.1601321875
112705,2.20638315625
112706,1.80108809917969
112707,0
112708,0.5915
112709,0.0624771875
112710,0.228593448642269
112711,0.000230991025679281
112712,0.0597427913877539
112713,0
112714,0.000841114340206758
112715,0
112716,0.103087359375
112717,0.834235171875
112718,0.711735171875
112719,0.75471998950701
112720,1.00511625847979
112721,0.476854525067361
112722,0.3582271875
112723,0.52325
112724,0
112725,0.0624771875
112726,0.135646708787713
112727,0.00099125850689829
112728,0
112729,0.0111525684511719
112730,0
112731,0.581326216211237
112732,0.000138827050127158
112733,0
112734,0
112735,6.34359104271725e-05
112736,0
112737,0.112308293057833
112738,0.23473874167396
112739,4.12333417776621e-05
112740,0.269854270684578
112741,0
112742,0.819360920952041
112743,0.09611875
112744,0.0218697577878076
112745,0.0650171389854492
112746,0.02639661171875
112747,0
112748,0.244657797617188
112749,0.154199414376605
112750,0
112751,0.397831611372686
112752,0.55083340947713
112753,0.350213580077119
112754,0
112755,0
112756,0.227563435910427
112757,0.6564709375
112758,0
112759,0.170374703087012
112760,0.0666681074509912
112761,1.19061382075574
112762,0.0120435963474372
112763,0
112764,0
